ore_ont_6461.owl,0.054,0.012,0.009,0.008,0.006,0.006,0.006,0.006,0.005,0.005,0.0117,0.006
ore_ont_8882.owl,6.62,10.301,9.84,5.168,5.046,10.537,5.675,10.304,6.348,4.962,7.4801,6.484
ore_ont_7345.owl,0.223,0.096,0.096,0.079,0.08,0.06,0.085,0.05,0.071,0.059,0.0899,0.0795
ore_ont_9303.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_2792.owl,82.527,89.812,84.472,47.03,46.771,79.28,91.185,94.208,93.495,88.855,79.7635,86.6635
ore_ont_5721.owl,0.859,0.387,0.369,0.327,0.329,0.308,0.312,0.317,0.305,0.31,0.3823,0.322
ore_ont_802.owl,1.534,0.758,1.095,0.627,1.041,0.591,0.965,0.564,0.936,0.57,0.8681,0.847
ore_ont_15871.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_205.owl,Timeout,,,,,,,,,,,
ore_ont_13082.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_4639.owl,3.201,2.904,2.781,2.8,2.797,2.805,2.766,2.736,2.775,2.77,2.8335,2.789
ore_ont_7251.owl,0.29,0.176,0.102,0.095,0.091,0.092,0.085,0.094,0.076,0.086,0.1187,0.093
ore_ont_10949.owl,java.lang.StackOverflowError,,,,,,,,,,,
ore_ont_8148.owl,137.189,79.014,78.98,81.306,82.284,79.76,140.066,77.495,140.687,84.141,98.0922,81.795
ore_ont_6792.owl,109.631,102.376,207.343,97.94,97.098,93.669,94.602,112.456,110.423,94.73,112.0268,100.158
ore_ont_1767.owl,0.125,0.064,0.041,0.058,0.057,0.045,0.033,0.025,0.032,0.033,0.0513,0.043
ore_ont_12191.owl,192.385,293.797,288.422,197.92,302.314,328.719,299.733,193.254,285.179,275.133,265.6856,286.8005
ore_ont_3562.owl,10.183,7.068,6.774,7.863,8.468,7.571,12.029,8.776,10.831,8.289,8.7852,8.3785
ore_ont_668.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_8989.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_4127.owl,3.349,3.12,2.991,2.832,2.908,2.951,2.923,2.847,2.943,2.835,2.9699,2.933
ore_ont_13690.owl,1.419,1.123,0.74,0.738,0.681,0.684,0.651,0.675,0.689,0.668,0.8068,0.6865
ore_ont_4662.owl,0.228,0.251,0.198,0.116,0.093,0.098,0.091,0.116,0.089,0.095,0.1375,0.107
ore_ont_257.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_13230.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_12284.owl,0.478,0.284,0.205,0.18,0.151,0.162,0.149,0.161,0.151,0.161,0.2082,0.1615
ore_ont_11126.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_2719.owl,0.427,0.354,0.282,0.177,0.184,0.164,0.184,0.184,0.171,0.175,0.2302,0.184
ore_ont_9792.owl,0.734,0.434,0.339,0.363,0.341,0.34,0.334,0.335,0.337,0.336,0.3893,0.3395
ore_ont_10080.owl,Timeout,,,,,,,,,,,
ore_ont_8792.owl,0.537,0.24,0.264,0.201,0.226,0.292,0.207,0.177,0.152,0.18,0.2476,0.2165
ore_ont_10951.owl,Timeout,,,,,,,,,,,
ore_ont_1743.owl,6.636,6.033,5.854,5.814,5.617,5.839,5.953,6.874,6.251,6.897,6.1768,5.993
ore_ont_5368.owl,0.766,0.427,0.42,0.341,0.34,0.25,0.273,0.264,0.358,0.306,0.3745,0.3405
ore_ont_9577.owl,Timeout,,,,,,,,,,,
ore_ont_4775.owl,Timeout,,,,,,,,,,,
ore_ont_13052.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: An individual contains a minCardinality restriction that is greater than a maxCardinality restriction,,,,,,,,,,,
ore_ont_9739.owl,Timeout,,,,,,,,,,,
ore_ont_239.owl,java.lang.StackOverflowError,,,,,,,,,,,
ore_ont_8441.owl,1.893,0.995,0.922,0.894,0.87,0.885,0.883,0.914,0.856,0.897,1.0009,0.8955
ore_ont_7174.owl,1.603,1.1,0.892,0.872,0.873,0.864,0.88,0.892,0.852,0.843,0.9671,0.8765
ore_ont_1954.owl,0.659,0.373,0.295,0.267,0.269,0.274,0.28,0.279,0.263,0.254,0.3213,0.2765
ore_ont_11282.owl,3.755,3.136,2.889,2.682,2.684,2.604,2.734,2.674,2.784,2.638,2.858,2.709
ore_ont_7706.owl,2.655,1.943,1.983,1.977,1.876,1.799,1.759,1.844,1.896,1.809,1.9541,1.886
ore_ont_16542.owl,Timeout,,,,,,,,,,,
ore_ont_14223.owl,1.926,1.247,0.997,1.011,0.919,0.95,0.96,0.915,0.923,0.917,1.0765,0.955
ore_ont_11085.owl,153.289,153.821,153.616,151.711,152.24,149.933,147.602,146.056,148.175,146.592,150.3035,150.822
ore_ont_12452.owl,1.294,0.834,0.681,0.561,0.602,0.574,0.66,0.607,0.532,0.576,0.6921,0.6045
ore_ont_9694.owl,Timeout,,,,,,,,,,,
ore_ont_14897.owl,Timeout,,,,,,,,,,,
ore_ont_1330.owl,54.919,53.039,57.875,55.203,59.663,53.384,53.488,53.122,53.326,52.833,54.6852,53.436
ore_ont_12992.owl,37.378,36.276,34.842,36.023,35.941,36.58,36.568,34.928,35.04,34.472,35.8048,35.982
ore_ont_9684.owl,Timeout,,,,,,,,,,,
ore_ont_10391.owl,3.279,2.488,2.277,2.342,2.408,2.26,2.179,2.389,2.23,2.182,2.4034,2.3095
ore_ont_13526.owl,3.353,2.717,2.423,2.491,2.522,2.678,2.372,2.445,2.355,2.472,2.5828,2.4815
ore_ont_8480.owl,Timeout,,,,,,,,,,,
ore_ont_13233.owl,Timeout,,,,,,,,,,,
ore_ont_4049.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_6444.owl,Timeout,,,,,,,,,,,
ore_ont_11311.owl,Timeout,,,,,,,,,,,
ore_ont_16703.owl,0.27,0.176,0.108,0.093,0.112,0.09,0.092,0.091,0.086,0.091,0.1209,0.0925
ore_ont_11597.owl,0.322,0.11,0.106,0.116,0.096,0.094,0.094,0.095,0.082,0.085,0.12,0.0955
ore_ont_13359.owl,0.287,0.161,0.154,0.138,0.118,0.122,0.121,0.113,0.11,0.108,0.1432,0.1215
ore_ont_7401.owl,19.522,18.559,18.765,17.87,18.673,17.995,17.808,18.658,18.029,18.508,18.4387,18.5335
ore_ont_1833.owl,1.661,0.95,0.826,0.766,0.741,0.727,0.761,0.693,0.727,0.692,0.8544,0.751
ore_ont_1115.owl,0.259,0.201,0.129,0.121,0.128,0.123,0.127,0.131,0.118,0.113,0.145,0.1275
ore_ont_6478.owl,0.329,0.203,0.157,0.12,0.128,0.121,0.136,0.117,0.114,0.124,0.1549,0.126
ore_ont_9347.owl,0.636,0.448,0.295,0.233,0.241,0.313,0.336,0.299,0.316,0.313,0.343,0.313
ore_ont_13684.owl,47.823,48.328,47.64,47.853,48.503,49.34,47.832,48.308,48.856,48.329,48.2812,48.318
ore_ont_14909.owl,1.134,0.854,0.843,0.685,0.656,0.734,0.591,0.564,0.654,0.686,0.7401,0.6855
ore_ont_15991.owl,Timeout,,,,,,,,,,,
ore_ont_13136.owl,Timeout,,,,,,,,,,,
ore_ont_1634.owl,Timeout,,,,,,,,,,,
ore_ont_14012.owl,Timeout,,,,,,,,,,,
ore_ont_5253.owl,3.91,2.087,1.754,0.853,1.575,0.862,0.804,0.803,0.825,0.841,1.4314,0.8575
ore_ont_5193.owl,1.843,1.226,1.261,1.22,1.329,1.318,1.227,1.435,1.459,1.215,1.3533,1.2895
ore_ont_5059.owl,2.599,2.071,1.93,2.083,2.07,1.879,1.888,1.998,1.953,1.984,2.0455,1.991
ore_ont_15536.owl,Timeout,,,,,,,,,,,
ore_ont_10965.owl,0.3,0.261,0.22,0.154,0.146,0.143,0.147,0.164,0.154,0.156,0.1845,0.155
ore_ont_1840.owl,0.447,0.247,0.208,0.151,0.147,0.154,0.147,0.158,0.148,0.15,0.1957,0.1525
ore_ont_4141.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: An individual contains a minCardinality restriction that is greater than a maxCardinality restriction,,,,,,,,,,,
ore_ont_11110.owl,2.684,2.134,2.011,2.18,1.977,2.037,1.967,1.95,1.986,1.905,2.0831,1.9985
ore_ont_3737.owl,2.636,2.207,2.187,2.001,2,2.038,2.066,2.06,2.022,2.118,2.1335,2.063
ore_ont_191.owl,3.093,2.221,2.075,2.075,2.148,2.063,2.036,2.102,2.086,2.065,2.1964,2.0805
ore_ont_7389.owl,Timeout,,,,,,,,,,,
ore_ont_5544.owl,0.975,0.5,0.378,0.409,0.435,0.449,0.423,0.471,0.424,0.441,0.4905,0.438
ore_ont_7416.owl,Timeout,,,,,,,,,,,
ore_ont_7607.owl,1.088,0.862,0.675,0.701,0.735,0.703,0.641,0.673,0.648,0.629,0.7355,0.688
ore_ont_5103.owl,Timeout,,,,,,,,,,,
ore_ont_1966.owl,4.521,3.356,3.004,2.912,2.903,2.839,2.875,2.914,2.901,2.862,3.1087,2.9075
ore_ont_773.owl,0.397,0.317,0.294,0.224,0.219,0.214,0.211,0.213,0.218,0.216,0.2523,0.2185
ore_ont_7803.owl,8.114,75.659,81.352,5.9,6.145,421.841,java.lang.OutOfMemoryError: Java heap space,,,,,
ore_ont_2291.owl,1.606,0.988,1.024,0.826,0.788,0.792,0.809,0.808,0.774,1.023,0.9438,0.8175
ore_ont_15557.owl,1.359,0.84,0.892,0.884,0.901,0.801,0.844,0.819,0.819,0.927,0.9086,0.864
ore_ont_3954.owl,0.894,0.374,0.388,0.376,0.34,0.441,0.534,0.363,0.385,0.41,0.4505,0.3865
ore_ont_14543.owl,6.074,4.856,4.483,4.832,4.284,5.02,4.442,4.509,4.021,4.336,4.6857,4.496
ore_ont_6120.owl,7.173,5.715,5.386,4.861,5.105,5.155,5.401,4.843,4.92,4.828,5.3387,5.13
ore_ont_5755.owl,0.805,0.348,0.332,0.279,0.322,0.332,0.356,0.32,0.33,0.357,0.3781,0.332
ore_ont_9567.owl,0.822,0.378,0.269,0.378,0.322,0.329,0.353,0.298,0.295,0.372,0.3816,0.341
ore_ont_15237.owl,Timeout,,,,,,,,,,,
ore_ont_12448.owl,4.162,3.613,3.538,3.445,3.592,3.473,3.418,3.382,3.297,3.429,3.5349,3.459
ore_ont_9046.owl,3.007,2.604,2.397,2.628,2.45,2.319,2.511,2.346,2.549,2.439,2.525,2.4805
ore_ont_14556.owl,202.354,1428.178,182.192,1420.074,1445.515,1435.902,779.29,191.586,231.297,244.668,756.1056,511.979
ore_ont_7914.owl,Timeout,,,,,,,,,,,
ore_ont_13708.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: An individual belongs to a type and its complement,,,,,,,,,,,
ore_ont_11457.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: An individual belongs to a type and its complement,,,,,,,,,,,
ore_ont_16315.owl,Timeout,,,,,,,,,,,
ore_ont_8723.owl,Timeout,,,,,,,,,,,
ore_ont_16184.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: An individual belongs to a type and its complement,,,,,,,,,,,
ore_ont_12522.owl,Timeout,,,,,,,,,,,
ore_ont_1123.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: An individual belongs to a type and its complement,,,,,,,,,,,
ore_ont_3873.owl,3.071,2.503,2.54,2.574,2.415,2.462,2.514,2.359,2.418,2.333,2.5189,2.4825
ore_ont_5781.owl,285.265,282.535,278.698,285.787,279.377,288.509,281.537,293.42,275.773,272.217,282.3118,282.036
ore_ont_16511.owl,1.012,0.594,0.58,0.559,0.577,0.548,0.533,0.544,0.5,0.519,0.5966,0.5535
ore_ont_11207.owl,Timeout,,,,,,,,,,,
ore_ont_6816.owl,8.241,6.151,6.907,7.139,6.712,7.09,7.103,6.821,7.113,7.232,7.0509,7.0965
ore_ont_10127.owl,Timeout,,,,,,,,,,,
ore_ont_8858.owl,309.616,315.45,318.246,341.334,364.061,376.33,367.328,346.893,339.378,346.943,342.5579,344.1135
ore_ont_13928.owl,Timeout,,,,,,,,,,,
ore_ont_8068.owl,3.185,2.672,2.73,2.968,2.42,2.466,2.461,2.432,2.455,2.634,2.6423,2.55
ore_ont_14221.owl,Timeout,,,,,,,,,,,
ore_ont_2415.owl,13.486,7.985,8.017,14.74,14.684,12.519,12.169,11.921,11.917,7.864,11.5302,12.045
ore_ont_14601.owl,Timeout,,,,,,,,,,,
ore_ont_10068.owl,2.297,1.563,1.717,1.631,1.644,1.499,1.576,1.493,1.535,1.524,1.6479,1.5695
ore_ont_12414.owl,4.887,3.922,3.697,3.61,3.797,3.854,3.724,3.723,3.787,3.643,3.8644,3.7555
ore_ont_11053.owl,281.761,249.619,234.328,236.022,234.063,237.17,227.508,236.615,231.553,245.874,241.4513,236.3185
ore_ont_16235.owl,24.786,13.324,24.066,22.685,22.958,12.667,12.577,22.483,12.915,12.817,18.1278,17.9035
ore_ont_4033.owl,251.658,245.946,250.374,252.729,240.031,236.222,241.34,242.684,239.394,236.373,243.6751,242.012
ore_ont_15687.owl,Timeout,,,,,,,,,,,
ore_ont_16767.owl,Timeout,,,,,,,,,,,
ore_ont_14742.owl,Timeout,,,,,,,,,,,
ore_ont_1043.owl,143.106,144.838,147.189,147.535,148.155,146.656,146.667,150.224,150.938,148.076,147.3384,147.362
ore_ont_955.owl,Timeout,,,,,,,,,,,
ore_ont_13969.owl,107.481,104.35,101.919,101.753,100.952,101.615,101.353,99.143,100.298,99.473,101.8337,101.484
ore_ont_12651.owl,107.405,105.114,106.233,104.373,105.327,105.369,105.816,108.003,109.565,109.517,106.6722,106.0245
ore_ont_4744.owl,102.699,102.023,103.471,103.123,100.679,102.219,102.645,102.368,103.305,106.578,102.911,102.672
ore_ont_3733.owl,6.967,6.302,5.989,5.583,5.89,5.875,6.027,5.743,5.86,6.022,6.0258,5.9395
ore_ont_4054.owl,17.645,16.957,17.09,29.72,17.648,30.814,16.954,29.945,30.455,17.204,22.4432,17.6465
ore_ont_5358.owl,17.401,30.071,17.374,31.932,30.431,30.132,30.449,29.71,31.56,32.465,28.1525,30.2815
ore_ont_14355.owl,5.973,5.627,5.506,5.009,5.018,5.038,5.095,4.943,4.855,4.824,5.1888,5.028
ore_ont_15133.owl,9.027,8.184,8.384,8.113,7.956,7.984,7.969,7.888,8.213,7.987,8.1705,8.05
ore_ont_11827.owl,9.193,8.514,8.149,8.32,8.321,8.094,8.043,8.302,8.051,8.117,8.3104,8.2255
ore_ont_16286.owl,49.962,47.561,45.627,46.165,47.038,45.291,45.148,45.425,45.771,46.676,46.4664,45.968
ore_ont_11287.owl,openllet.core.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: The literal value does not satisfy the datatype restriction,,,,,,,,,,,
ore_ont_14154.owl,Timeout,,,,,,,,,,,
ore_ont_15725.owl,Timeout,,,,,,,,,,,
ore_ont_11459.owl,107.962,106.273,107.486,104.658,105.706,108.647,110.378,103.479,105.497,107.005,106.7091,106.639
ore_ont_6627.owl,Timeout,,,,,,,,,,,
ore_ont_4242.owl,Timeout,,,,,,,,,,,
ore_ont_8787.owl,90.915,92.281,92.917,92.897,92.538,93.365,91.645,89.416,90.978,93.748,92.07,92.4095
ore_ont_4755.owl,29.585,12.897,22.034,12.966,13.052,22.333,12.716,12.999,23.209,22.296,18.4087,17.543
ore_ont_14861.owl,24.046,13.248,13.577,13.335,java.lang.OutOfMemoryError: Java heap space,,,,,,,
ore_ont_15621.owl,Timeout,,,,,,,,,,,
ore_ont_10838.owl,Timeout,,,,,,,,,,,
ore_ont_318.owl,6.336,5.415,5.816,5.112,5.285,5.226,5.362,5.124,5.275,5.123,5.4074,5.28
ore_ont_3087.owl,Timeout,,,,,,,,,,,
ore_ont_10697.owl,Timeout,,,,,,,,,,,
ore_ont_9767.owl,6.235,5.574,5.3,5.161,5.294,5.238,5.275,5.276,5.188,5.206,5.3747,5.2755
ore_ont_5418.owl,6.467,6.63,6.08,5.855,5.867,5.845,5.675,5.85,5.916,5.731,5.9916,5.861
ore_ont_8194.owl,31.74,29.493,28.773,94.346,29.777,28.349,77.523,68.308,29.854,32.216,45.0379,30.797
ore_ont_8475.owl,Timeout,,,,,,,,,,,
ore_ont_2046.owl,336.372,332.231,336.174,335.16,335.364,335.823,328.752,333.279,337.071,342.353,335.2579,335.5935
ore_ont_11745.owl,Timeout,,,,,,,,,,,
ore_ont_4557.owl,582.833,587.736,585.368,582.928,575.224,583.545,575.848,573.526,579.339,583.666,581.0013,582.8805
ore_ont_11315.owl,24.713,39.448,39.917,23.461,23.407,38.838,22.977,22.38,23.562,39.244,29.7947,24.1375
ore_ont_11899.owl,Timeout,,,,,,,,,,,
ore_ont_9400.owl,77.639,80.13,76.956,77.05,76.819,76.778,76.343,76.488,76.314,76.231,77.0748,76.7985
ore_ont_5602.owl,648.074,639.729,651.285,653.719,641.838,635.299,638.621,635.798,638.537,648.785,643.1685,640.7835
ore_ont_9768.owl,621.006,625.538,618.783,607.9,606.711,622.012,624.751,611.742,610.204,615.294,616.3941,617.0385
ore_ont_15846.owl,Timeout,,,,,,,,,,,
ore_ont_1579.owl,Timeout,,,,,,,,,,,
ore_ont_751.owl,8.012,7.506,7.31,7.667,7.477,7.198,6.938,7.066,6.971,7.162,7.3307,7.254
ore_ont_14216.owl,589.735,598.432,612.441,622.23,625.909,584.21,618.681,616.832,614.414,620.859,610.3743,615.623
ore_ont_11464.owl,0.608,0.428,0.418,0.459,0.397,0.321,0.31,0.319,0.34,0.314,0.3914,0.3685
ore_ont_12901.owl,Timeout,,,,,,,,,,,
ore_ont_5769.owl,Timeout,,,,,,,,,,,
ore_ont_7557.owl,Timeout,,,,,,,,,,,
ore_ont_5295.owl,Timeout,,,,,,,,,,,
ore_ont_5481.owl,5.11,4.757,4.361,4.345,4.345,4.402,4.303,4.401,4.289,4.395,4.4708,4.378
ore_ont_10073.owl,5.188,4.612,4.457,4.483,4.566,4.372,4.334,4.311,4.241,4.109,4.4673,4.4145
ore_ont_5218.owl,Timeout,,,,,,,,,,,
ore_ont_2253.owl,769.818,772.573,775.186,770.348,776.142,772.371,767.097,755.279,769.261,756.232,768.4307,770.083
ore_ont_2111.owl,Timeout,,,,,,,,,,,
ore_ont_1886.owl,8.364,8.128,8.163,8.119,8.349,7.968,7.96,8.147,8.191,8.227,8.1616,8.155
ore_ont_16701.owl,Timeout,,,,,,,,,,,
ore_ont_3164.owl,Timeout,,,,,,,,,,,
ore_ont_1199.owl,Timeout,,,,,,,,,,,
ore_ont_7993.owl,763.994,786.715,783.739,790.005,773.862,774.133,892.162,767.938,775.071,786.462,789.4081,779.405
ore_ont_13106.owl,Timeout,,,,,,,,,,,
ore_ont_5760.owl,794.846,782.244,789.484,789.402,789.655,786.299,785.692,792.57,784.275,778.416,787.2883,787.8505
ore_ont_10929.owl,Timeout,,,,,,,,,,,
ore_ont_13846.owl,20.347,17.759,17.345,16.971,17.381,17.906,17.584,17.07,16.616,17.662,17.6641,17.4825
ore_ont_2622.owl,Timeout,,,,,,,,,,,
ore_ont_5519.owl,33.217,32.061,42.6,52.758,46.735,28.938,29.153,29.237,28.841,28.731,35.2271,30.649
ore_ont_9027.owl,540.467,114.427,114.053,657.324,402.304,128.552,125.248,106.732,890.485,408.96,348.8552,265.428
ore_ont_2513.owl,Timeout,,,,,,,,,,,
ore_ont_3658.owl,Timeout,,,,,,,,,,,
ore_ont_9958.owl,Timeout,,,,,,,,,,,
ore_ont_4572.owl,1.508,1.025,0.982,1.015,0.967,0.997,1.006,1.038,0.954,1.004,1.0496,1.005
ore_ont_13591.owl,2.841,2.687,2.587,2.547,2.737,2.575,2.566,2.533,2.505,2.542,2.612,2.5705
ore_ont_5596.owl,5.604,5.523,5.367,5.42,5.581,5.168,5.244,5.916,5.365,5.134,5.4322,5.3935
ore_ont_6682.owl,136.443,636.649,621.902,951.944,483.021,java.lang.OutOfMemoryError: Java heap space,,,,,,
ore_ont_3133.owl,Timeout,,,,,,,,,,,
ore_ont_12203.owl,Timeout,,,,,,,,,,,
ore_ont_5475.owl,14.212,13.392,13.377,13.607,13.318,13.417,13.459,12.881,13.006,12.554,13.3223,13.3845
ore_ont_4187.owl,Timeout,,,,,,,,,,,
ore_ont_4412.owl,22.636,21.111,17.837,21.534,22.499,18.42,13.788,14.617,15.453,19.356,18.7251,18.888
ore_ont_10568.owl,Timeout,,,,,,,,,,,
ore_ont_12128.owl,Timeout,,,,,,,,,,,
ore_ont_6233.owl,Timeout,,,,,,,,,,,
ore_ont_1306.owl,Timeout,,,,,,,,,,,
ore_ont_2574.owl,Timeout,,,,,,,,,,,
ore_ont_10750.owl,Timeout,,,,,,,,,,,
ore_ont_3914.owl,203.284,214.633,381.681,223.193,379.706,218.723,220.139,377.898,394.189,212.599,282.6045,221.666
ore_ont_1012.owl,Timeout,,,,,,,,,,,
ore_ont_15280.owl,Timeout,,,,,,,,,,,
ore_ont_11124.owl,java.lang.OutOfMemoryError: Java heap space,,,,,,,,,,,
ore_ont_5548.owl,Timeout,,,,,,,,,,,
ore_ont_1370.owl,java.util.ConcurrentModificationException,,,,,,,,,,,
ore_ont_1182.owl,Timeout,,,,,,,,,,,
ore_ont_12528.owl,java.util.ConcurrentModificationException,,,,,,,,,,,
ore_ont_10380.owl,java.util.ConcurrentModificationException,,,,,,,,,,,
ore_ont_2486.owl,java.util.ConcurrentModificationException,,,,,,,,,,,
ore_ont_16414.owl,java.lang.OutOfMemoryError: Java heap space,,,,,,,,,,,
ore_ont_10125.owl,java.util.ConcurrentModificationException,,,,,,,,,,,
ore_ont_12351.owl,java.lang.OutOfMemoryError: Java heap space,,,,,,,,,,,
ore_ont_12567.owl,java.util.ConcurrentModificationException,,,,,,,,,,,
ore_ont_16457.owl,Timeout,,,,,,,,,,,
ore_ont_13482.owl,java.lang.OutOfMemoryError: Java heap space,,,,,,,,,,,
ore_ont_7192.owl,java.lang.OutOfMemoryError: Java heap space,,,,,,,,,,,
